#{"t_start": 1629141151.5150807, "env_id": 0}
r,l,t
2.790757,60,40934.468392
3.290915,60,40949.385943
3.423126,60,40960.705648
3.495651,60,40975.792919
4.187987,60,40986.434045
3.240706,60,41001.271449
3.892417,60,41012.127795
3.837289,60,41027.787803
3.595433,60,41038.60587
3.248187,60,41053.691721
3.951032,60,41064.403247
4.107918,60,41074.340348
3.946793,60,41089.189292
3.547039,60,41099.409755
3.895222,60,41114.492729
3.816584,60,41125.152518
3.914799,60,41139.895454
3.912458,60,41150.539005
3.105183,60,41165.241112
3.912283,60,41176.296405
3.45486,60,41191.078132
3.607341,60,41202.112719
3.848392,60,41217.023639
3.572699,60,41227.923313
3.580942,60,41242.09194
3.151318,60,41252.163625
3.644926,60,41267.556392
4.07194,60,41278.135224
3.839952,60,41288.815754
1.295095,60,41303.456356
3.762015,60,41314.258299
4.053099,60,41329.329325
3.264372,60,41339.792964
3.275592,60,41355.009763
3.296389,60,41365.85059
4.1262,60,41380.896439
3.57835,60,41391.35359
3.900403,60,41406.620758
2.952231,60,41417.130635
3.080144,60,41431.264413
3.059401,60,41442.208488
4.015088,60,41457.468432
3.858801,60,41468.653829
3.457383,60,41479.558352
3.710664,60,41494.313344
3.944023,60,41505.571056
2.790268,60,41520.464061
3.670982,60,41530.980139
2.884057,60,41546.19847
2.834783,60,41556.79605
3.909711,60,41572.421654
3.788234,60,41582.881231
4.062409,60,41597.950078
4.14605,60,41608.87349
3.602989,60,41624.038389
4.129301,60,41634.260317
3.23279,60,41648.872453
3.977751,60,41659.997825
4.176721,60,41675.017112
3.91834,60,41686.012985
3.99867,60,41697.049729
3.435187,60,41712.030686
4.034956,60,41722.942594
3.433782,60,41738.270743
3.985215,60,41748.891701
3.545844,60,41763.872319
2.717717,60,41774.083887
3.963674,60,41789.422856
4.19164,60,41800.341249
3.690394,60,41815.607228
3.810829,60,41825.958408
3.348871,60,41841.118162
4.003494,60,41852.217664
2.903657,60,41868.063255
2.933262,60,41879.252538
4.090142,60,41890.449291
4.05072,60,41905.252736
3.764305,60,41916.127661
3.236977,60,41931.718193
3.899407,60,41942.124755
3.357275,60,41956.853806
3.34355,60,41967.784683
3.131973,60,41982.841659
3.631155,60,41993.273696
2.939712,60,42008.26239
3.795992,60,42019.676544
4.11713,60,42035.068019
3.263925,60,42045.574923
3.95962,60,42060.67071
2.797954,60,42070.796843
3.745017,60,42086.373598
3.797441,60,42097.432903
2.74002,60,42107.716287
3.081293,60,42122.684276
3.475413,60,42133.375922
3.263904,60,42147.994115
3.799491,60,42159.512435
1.822602,60,42174.554081
3.981085,60,42184.903329
2.788083,60,42200.097014
3.871125,60,42210.90217
2.902122,60,42226.523691
3.68342,60,42237.243632
3.885461,60,42252.390904
3.071052,60,42263.621304
3.883835,60,42278.926415
4.051029,60,42289.67142
4.070027,60,42300.374851
3.350102,60,42315.853454
3.415508,60,42326.284309
3.6079,60,42341.157086
4.131745,60,42352.57633
3.353028,60,42367.741967
3.953269,60,42378.687742
3.989604,60,42393.769004
3.86488,60,42403.748176
3.591671,60,42418.771054
2.738081,60,42429.504008
4.104186,60,42445.063375
3.884922,60,42456.120566
3.285724,60,42470.821739
3.982198,60,42481.920824
4.053357,60,42497.483921
3.696568,60,42507.670877
3.698498,60,42518.549227
3.439213,60,42533.560574
3.805423,60,42544.866855
3.832702,60,42559.123156
4.120061,60,42570.181885
3.692098,60,42585.603732
3.619022,60,42596.245015
3.881806,60,42610.794272
3.26385,60,42621.45555
4.028625,60,42636.951199
3.860782,60,42647.590322
3.749855,60,42663.419757
3.455876,60,42673.14197
3.728568,60,42688.366168
3.70193,60,42698.995047
4.04812,60,42709.953277
4.185869,60,42726.155847
3.787247,60,42737.159078
3.883084,60,42752.437925
4.199864,60,42763.410736
3.785744,60,42779.487788
3.98446,60,42790.354784
2.924033,60,42805.295256
3.784363,60,42815.839704
3.593238,60,42831.206297
3.977507,60,42841.832326
3.837646,60,42856.898421
4.022259,60,42867.155178
3.824369,60,42882.757691
3.415676,60,42893.237489
3.420324,60,42908.602661
4.075934,60,42919.652387
3.93695,60,42930.246367
3.601972,60,42945.715084
3.639629,60,42956.693503
2.551286,60,42972.357659
2.943429,60,42982.947469
3.526689,60,42998.13101
3.60984,60,43009.010087
3.941267,60,43024.636096
3.876795,60,43035.113009
3.822155,60,43049.710857
4.13255,60,43060.480148
3.826588,60,43075.252657
3.610585,60,43086.143386
3.96703,60,43101.437658
4.264615,60,43112.134051
3.862367,60,43123.00564
3.437131,60,43137.919764
3.954199,60,43148.587016
3.354074,60,43163.580921
3.139636,60,43174.112017
4.060245,60,43189.619037
3.96682,60,43200.077219
3.953759,60,43214.987877
3.97711,60,43225.555416
3.151393,60,43240.407787
2.985201,60,43251.08237
3.918898,60,43265.913621
3.917604,60,43276.846773
3.842842,60,43292.171965
3.393447,60,43302.949673
3.561308,60,43317.77491
3.598874,60,43328.515267
4.254448,60,43340.06479
3.63515,60,43357.414751
3.578233,60,43368.974361
3.98065,60,43384.020897
2.579157,60,43394.144003
3.97515,60,43409.428524
3.751459,60,43419.959585
3.947149,60,43434.958122
3.991622,60,43445.433312
3.76064,60,43460.467007
3.887107,60,43470.667269
3.514865,60,43485.640067
3.954549,60,43496.494745
2.69896,60,43511.694915
3.272694,60,43522.702576
3.697843,60,43533.517825
3.957167,60,43548.699186
3.501827,60,43559.437486
3.333259,60,43574.755644
3.811226,60,43586.063916
3.706994,60,43600.743222
3.721612,60,43611.38489
3.210558,60,43626.085232
3.896609,60,43636.285753
3.757949,60,43650.959356
3.849737,60,43662.246711
4.239623,60,43677.567753
2.563772,60,43687.914642
3.95572,60,43703.463411
3.590705,60,43714.435995
3.89846,60,43729.639497
4.057442,60,43740.228475
3.694735,60,43750.973635
3.649764,60,43766.627283
3.008162,60,43776.893313
4.039268,60,43792.046078
3.86146,60,43802.915485
3.896193,60,43817.968632
3.741471,60,43828.733181
3.715344,60,43844.168253
3.696229,60,43854.543795
3.257408,60,43869.167781
3.833644,60,43880.405751
3.587948,60,43895.954768
4.094839,60,43906.79136
3.498465,60,43921.658441
3.568213,60,43932.176695
3.947527,60,43943.168354
3.350181,60,43958.314419
3.084563,60,43968.933016
3.885185,60,43983.890149
3.501881,60,43994.902854
3.175833,60,44009.740904
4.070035,60,44020.285841
3.616115,60,44035.487554
4.080004,60,44046.105033
3.977279,60,44061.132435
4.011517,60,44071.998461
3.214146,60,44087.019955
3.726419,60,44097.268284
3.66308,60,44111.430108
3.283054,60,44122.172547
3.89896,60,44137.387757
3.72677,60,44148.405082
3.751746,60,44159.141834
3.977044,60,44174.194949
3.613091,60,44185.290906
3.72445,60,44200.580336
3.552008,60,44210.940585
3.412764,60,44226.389373
4.019878,60,44237.767861
3.814837,60,44252.834121
3.691917,60,44264.374223
3.908577,60,44278.95326
2.920089,60,44289.637284
3.924442,60,44304.874815
3.060741,60,44315.492098
4.004776,60,44330.96749
3.970711,60,44341.741684
3.914004,60,44352.78188
3.995083,60,44368.089113
2.582582,60,44378.819811
4.030141,60,44394.169718
3.896747,60,44404.864488
3.076013,60,44419.402315
3.24836,60,44430.198006
3.798249,60,44445.44447
4.033888,60,44456.199131
4.137179,60,44471.073367
3.554106,60,44481.615406
3.436738,60,44497.182454
4.04914,60,44507.871307
3.768645,60,44523.500245
2.929893,60,44534.339812
3.864421,60,44549.389205
3.310987,60,44560.384827
3.436892,60,44571.332264
4.079759,60,44586.811352
3.978847,60,44597.407106
3.533516,60,44612.83353
3.859218,60,44623.735873
3.234976,60,44639.410204
3.984547,60,44649.938981
3.052266,60,44664.433944
3.568191,60,44675.396263
3.494081,60,44690.164932
3.980522,60,44700.732354
3.68529,60,44715.698166
3.29028,60,44726.863179
3.698086,60,44741.803077
3.770608,60,44752.126414
4.155234,60,44762.541211
3.779415,60,44777.119388
3.431242,60,44787.890879
3.92985,60,44803.080372
3.341464,60,44813.811575
4.078632,60,44828.363121
3.40737,60,44839.851177
3.549169,60,44854.724192
3.995729,60,44865.335206
3.144858,60,44880.454869
3.644314,60,44890.911095
3.852707,60,44906.300864
3.816035,60,44916.314136
3.071703,60,44931.141662
3.996202,60,44942.16489
3.20549,60,44957.55222
3.750166,60,44968.230629
3.159478,60,44979.436758
3.631738,60,44994.393556
3.375892,60,45005.230549
3.602996,60,45020.45508
3.842505,60,45030.700378
3.713358,60,45045.734375
3.440777,60,45056.391304
3.999589,60,45071.758647
4.050772,60,45082.940197
3.4325,60,45097.957492
3.7294,60,45108.843951
3.495411,60,45123.971114
3.074848,60,45134.400734
3.69207,60,45149.220995
3.662193,60,45159.958582
3.788281,60,45170.965602
3.87511,60,45186.333234
3.951036,60,45197.477553
3.379237,60,45212.859837
3.580109,60,45224.331022
3.866763,60,45239.449444
4.023018,60,45250.262606
3.381005,60,45265.63746
3.332102,60,45276.04986
3.812372,60,45290.454287
3.909584,60,45301.161423
3.044696,60,45315.913405
3.706318,60,45326.367527
3.764286,60,45341.392863
3.175282,60,45352.105963
3.862741,60,45367.390712
3.298795,60,45378.336132
4.113358,60,45389.44248
3.53823,60,45404.614667
2.960817,60,45414.757776
3.826557,60,45430.385898
3.670944,60,45441.576864
3.917585,60,45456.778069
3.834377,60,45467.953662
3.801338,60,45482.521633
3.263878,60,45493.532318
4.230206,60,45509.237144
3.159118,60,45519.440059
3.222497,60,45534.546795
3.4773,60,45544.908807
3.629136,60,45559.784339
3.857066,60,45570.015405
4.007528,60,45580.422112
3.788703,60,45595.307306
4.055166,60,45605.456797
3.974711,60,45620.645723
3.313255,60,45631.494231
3.681535,60,45646.823119
4.097489,60,45658.157455
3.883515,60,45673.140004
3.919095,60,45683.70245
4.077611,60,45698.550568
4.042644,60,45709.406775
3.373683,60,45724.715199
4.236527,60,45735.611765
3.996999,60,45750.949119
4.138494,60,45762.149496
3.650987,60,45777.242387
3.024882,60,45787.859185
3.506896,60,45798.563767
4.072847,60,45813.13482
3.742833,60,45823.479596
3.37153,60,45838.580091
3.99469,60,45849.405867
3.646147,60,45865.025824
3.811018,60,45875.666331
3.901453,60,45890.534755
3.6041,60,45901.549838
4.071267,60,45916.696443
3.822197,60,45927.416042
4.145761,60,45942.682056
3.789781,60,45953.667561
3.849839,60,45968.465632
2.849365,60,45979.651625
3.467011,60,45990.1836
4.021656,60,46005.574004
3.236115,60,46016.268457
3.572024,60,46031.098072
3.817276,60,46041.503923
3.880152,60,46056.910097
4.123095,60,46068.105559
3.368648,60,46083.523425
3.88272,60,46094.451904
3.765337,60,46109.598804
4.011811,60,46120.326331
3.395481,60,46135.30444
3.638597,60,46145.77604
3.690592,60,46160.572568
3.751918,60,46171.431774
3.340736,60,46186.462113
3.785365,60,46197.315355
3.875072,60,46208.394878
4.082546,60,46223.624633
3.474489,60,46234.830348
3.318972,60,46249.445913
3.89721,60,46259.716904
3.537707,60,46275.216906
3.8198,60,46286.283617
3.593818,60,46300.896132
3.693406,60,46311.394505
3.906715,60,46326.82033
3.99063,60,46337.919017
3.975146,60,46353.021596
3.554885,60,46364.040336
3.434959,60,46379.644925
3.880469,60,46390.286214
3.955313,60,46401.741035
3.769031,60,46417.050658
3.272051,60,46427.693109
3.254304,60,46442.545825
3.518321,60,46453.097979
3.906766,60,46468.411592
3.815384,60,46479.257439
3.677467,60,46494.517015
3.114856,60,46505.296361
3.277019,60,46521.10559
3.613075,60,46532.204554
4.027143,60,46547.280897
3.865811,60,46558.517857
4.057589,60,46573.821771
3.419008,60,46584.836426
3.510464,60,46600.354396
3.776968,60,46610.981662
3.706414,60,46621.857811
2.673322,60,46637.351991
3.872794,60,46648.810607
3.491282,60,46664.684631
4.189924,60,46675.905194
3.778078,60,46691.335753
3.259895,60,46701.88451
2.079135,60,46717.088826
3.739882,60,46728.230872
3.523293,60,46743.522357
3.984134,60,46754.652101
3.693345,60,46769.782619
3.989232,60,46780.345068
3.274115,60,46795.562469
3.130747,60,46806.402266
3.364036,60,46816.943294
3.984069,60,46832.017499
4.079187,60,46843.034845
3.440153,60,46857.927911
4.039527,60,46868.879688
3.952815,60,46884.279888
3.088467,60,46894.790463
4.040436,60,46909.838244
2.757188,60,46920.328401
4.105976,60,46935.491329
3.943702,60,46946.681632
3.550543,60,46961.960019
3.731832,60,46973.229275
3.863896,60,46988.742136
4.039046,60,46999.832844
3.746111,60,47015.391836
3.792996,60,47025.94802
3.566168,60,47036.366078
3.654275,60,47051.389087
3.01049,60,47062.114302
3.818923,60,47077.492526
3.459111,60,47088.675503
3.843064,60,47104.102156
3.398439,60,47115.144792
3.22295,60,47129.962599
3.117688,60,47140.949376
4.059789,60,47155.900037
3.190236,60,47166.377785
3.590446,60,47181.457195
3.897222,60,47192.685356
4.003928,60,47207.946683
3.83709,60,47218.813021
3.532803,60,47229.556498
3.788179,60,47244.45758
3.019058,60,47254.81323
3.901516,60,47270.233271
3.972707,60,47281.021097
3.707923,60,47296.571791
2.96654,60,47308.213044
4.018224,60,47323.189961
3.33203,60,47334.34911
3.569456,60,47349.436019
3.589011,60,47360.24931
2.306016,60,47375.325643
3.343961,60,47386.286545
3.579942,60,47401.318612
3.85007,60,47412.359504
3.886593,60,47427.192506
3.31219,60,47437.787263
3.974565,60,47448.881108
3.365568,60,47463.754833
3.375689,60,47474.129031
3.737634,60,47489.482188
3.455628,60,47500.266922
3.912109,60,47515.931373
4.119374,60,47526.674791
3.94964,60,47542.554624
3.649676,60,47553.221844
3.973325,60,47568.125145
3.905374,60,47578.729164
3.934882,60,47594.338859
3.738321,60,47605.488277
3.808696,60,47620.450794
3.793815,60,47631.270446
3.970301,60,47642.084299
3.841661,60,47656.824322
3.799746,60,47667.392861
3.974621,60,47683.100633
3.739087,60,47694.374769
2.908839,60,47709.625847
3.277315,60,47719.585664
3.878305,60,47735.021238
3.875373,60,47745.989493
3.696509,60,47761.336739
3.622637,60,47772.326955
4.273791,60,47787.332009
4.163788,60,47798.085756
3.099619,60,47813.247293
3.910275,60,47823.938409
3.094141,60,47839.094057
4.031584,60,47849.982105
3.732015,60,47860.549763
4.067884,60,47875.379085
3.479155,60,47885.685572
3.631606,60,47900.681944
3.745315,60,47911.479916
3.116073,60,47926.063815
3.835867,60,47936.928037
3.455629,60,47951.862038
3.507612,60,47962.636452
3.592795,60,47977.787323
3.857752,60,47989.026386
3.949535,60,48004.731013
3.893167,60,48015.842263
3.893114,60,48030.82478
3.887084,60,48041.48931
3.813464,60,48052.693482
3.758501,60,48068.233587
3.698876,60,48079.004178
3.981872,60,48093.940026
3.543271,60,48104.77324
4.029268,60,48120.118571
3.792052,60,48130.472988
2.997239,60,48146.120739
3.629779,60,48156.851233
3.553599,60,48171.230105
3.746857,60,48181.658255
3.881781,60,48196.736467
3.748835,60,48207.711422
3.608974,60,48222.973176
3.941789,60,48234.134572
3.757501,60,48249.225247
3.958621,60,48260.070391
3.971611,60,48271.006207
2.761243,60,48286.151226
4.096533,60,48296.937724
3.85077,60,48312.542825
3.652907,60,48323.583806
3.900184,60,48338.815446
3.91587,60,48349.059727
3.837711,60,48364.193008
3.701511,60,48375.906465
2.926804,60,48390.984097
3.763027,60,48401.131851
3.775797,60,48416.636579
3.753125,60,48426.973459
3.829063,60,48442.15303
3.964839,60,48452.845336
3.806274,60,48463.343231
3.90941,60,48478.50602
3.233398,60,48489.277641
2.913704,60,48504.25385
3.54164,60,48514.729799
3.64267,60,48529.789454
3.588044,60,48540.637197
3.965399,60,48555.969286
3.546658,60,48566.920181
4.067472,60,48581.907128
3.950743,60,48593.073112
3.982542,60,48608.284821
3.798891,60,48619.599064
3.639551,60,48634.75825
3.152259,60,48645.263027
4.113268,60,48660.112195
3.353964,60,48670.505673
4.1374,60,48680.908968
3.887301,60,48695.946377
3.174503,60,48706.700355
3.473368,60,48721.94229
3.994198,60,48733.199615
4.046451,60,48747.738717
4.080166,60,48758.462968
3.50259,60,48773.670921
4.096053,60,48784.684851
3.791008,60,48799.39342
3.16364,60,48810.246881
3.302915,60,48825.653189
4.194755,60,48836.843634
3.879058,60,48852.113696
4.100017,60,48862.925897
4.071025,60,48873.547486
4.081086,60,48888.695649
3.771025,60,48899.480002
4.190515,60,48914.794583
3.26306,60,48926.1632
4.04031,60,48941.307608
3.584237,60,48952.771399
3.560092,60,48968.421274
4.082796,60,48979.147659
3.890919,60,48994.280165
3.6616,60,49004.56269
3.951655,60,49019.680677
4.310119,60,49029.681988
3.35706,60,49045.319668
2.607871,60,49056.616263
3.759414,60,49072.445664
3.291043,60,49083.028791
3.838614,60,49093.465058
3.864987,60,49108.606083
4.028094,60,49119.529088
3.753127,60,49135.359087
3.538931,60,49144.96694
3.72052,60,49160.081868
4.018884,60,49170.434895
3.783058,60,49185.626084
3.181946,60,49196.383113
3.796565,60,49211.044443
3.639149,60,49221.39766
3.792314,60,49237.022831
3.971241,60,49247.87794
2.486085,60,49262.713591
3.984668,60,49273.601362
3.595282,60,49284.282723
3.152281,60,49299.113645
3.953861,60,49309.9181
3.78279,60,49324.829712
3.339977,60,49335.948688
3.843619,60,49350.930755
3.126293,60,49361.362
4.140624,60,49376.319869
4.113378,60,49387.265826
3.283057,60,49402.250004
2.356162,60,49413.129351
3.396055,60,49428.218117
3.627718,60,49439.262376
3.995688,60,49453.777598
3.844615,60,49465.074583
3.700921,60,49480.376486
3.564954,60,49490.836318
2.958253,60,49501.925856
3.853431,60,49516.870206
3.171891,60,49527.337963
2.962123,60,49541.913048
3.704827,60,49552.655369
4.019691,60,49567.489372
2.940881,60,49578.357588
2.812812,60,49594.000958
3.832047,60,49604.996117
3.749047,60,49620.157364
3.813472,60,49631.166614
3.872036,60,49646.285738
3.490901,60,49657.192671
3.302737,60,49671.855111
3.974557,60,49682.963868
3.524013,60,49693.945193
4.021989,60,49708.741791
3.06562,60,49719.157791
2.871067,60,49734.420665
3.382971,60,49744.868423
4.036371,60,49760.211188
3.986105,60,49770.822725
4.134536,60,49785.970973
3.970487,60,49796.978447
3.060977,60,49811.872983
3.635268,60,49822.287378
3.88829,60,49837.438807
3.635765,60,49848.871849
4.125394,60,49863.753615
3.210537,60,49875.054182
3.92883,60,49889.972402
3.806222,60,49901.157404
3.940649,60,49911.860355
3.799332,60,49927.291046
3.768742,60,49938.372942
3.462428,60,49953.784056
3.485721,60,49964.504793
3.621935,60,49979.776995
3.552424,60,49990.370339
3.067779,60,50005.32169
3.406131,60,50016.312984
3.413206,60,50031.274652
4.115427,60,50042.304854
3.290931,60,50057.345999
4.132613,60,50068.116082
3.853184,60,50083.208514
3.69869,60,50093.877281
3.763977,60,50103.955756
4.107447,60,50119.240044
3.624638,60,50129.94024
3.059316,60,50145.521422
3.860572,60,50156.515223
3.853993,60,50171.966209
3.183288,60,50182.448494
3.648068,60,50197.802875
3.62493,60,50208.116598
3.459988,60,50223.446306
3.513046,60,50234.510283
4.019726,60,50250.027639
4.058565,60,50260.457376
4.048987,60,50276.057811
3.049113,60,50287.12429
3.932577,60,50302.500786
3.770886,60,50313.091681
3.749151,60,50323.384933
3.463077,60,50337.58971
3.886221,60,50349.064222
3.349035,60,50363.611407
3.220522,60,50374.116661
3.836635,60,50389.597873
3.149133,60,50400.47416
3.759833,60,50416.214316
3.22687,60,50427.277776
4.022911,60,50442.237104
3.792148,60,50453.386704
4.067848,60,50468.42296
3.113026,60,50479.777392
4.086412,60,50495.85464
3.895875,60,50506.255966
3.964712,60,50516.893845
2.501077,60,50531.862803
3.68837,60,50541.969654
3.521108,60,50556.793914
3.670232,60,50567.725419
3.391732,60,50582.797037
3.824516,60,50593.625749
3.453519,60,50609.196504
4.097482,60,50619.907203
3.77195,60,50635.224309
3.885976,60,50646.294958
3.460997,60,50661.884007
4.070186,60,50672.855757
3.59975,60,50687.743187
3.932826,60,50698.78814
3.381382,60,50713.952361
3.583399,60,50724.040931
3.008884,60,50735.652661
3.760767,60,50751.213022
3.773862,60,50762.174885
3.370041,60,50777.49754
3.682334,60,50788.351802
3.880364,60,50804.418145
3.72375,60,50815.103844
3.705311,60,50830.22085
3.391842,60,50840.733905
3.221918,60,50856.144448
3.736471,60,50866.498656
3.858449,60,50881.709635
4.026113,60,50892.449348
3.511041,60,50908.153437
3.398832,60,50919.412028
3.846099,60,50930.063415
4.101265,60,50945.454691
4.02096,60,50955.950031
3.671401,60,50971.234708
3.157538,60,50982.257074
3.725428,60,50997.678244
3.479477,60,51007.594554
3.764315,60,51022.766319
3.053912,60,51033.352993
2.73071,60,51048.51629
3.464177,60,51059.714864
3.908496,60,51074.739051
3.766198,60,51085.439283
2.829769,60,51100.764055
3.485315,60,51111.136205
3.092234,60,51125.8097
3.435882,60,51136.423665
3.37239,60,51147.272418
3.312808,60,51162.779554
4.136976,60,51173.546138
3.925843,60,51188.626465
3.605178,60,51199.247774
4.043301,60,51213.993108
3.46167,60,51225.33655
4.045826,60,51240.455003
3.72838,60,51251.651482
3.946519,60,51267.025131
3.98513,60,51278.727763
3.676123,60,51294.079849
3.904051,60,51305.072744
3.504888,60,51320.366765
4.101147,60,51330.912529
3.633683,60,51341.764161
3.093188,60,51357.005198
2.957275,60,51367.687731
3.517462,60,51383.504509
3.974114,60,51394.274288
3.926687,60,51409.19021
3.727375,60,51420.629434
3.988594,60,51435.120759
3.763489,60,51445.910661
3.962645,60,51461.416379
3.866361,60,51472.15484
3.051803,60,51487.144534
3.908556,60,51497.348091
3.427385,60,51512.336927
3.722731,60,51522.97977
3.712487,60,51538.070679
4.123683,60,51548.451069
3.305294,60,51558.417059
3.82451,60,51573.728538
4.008038,60,51584.309407
3.921428,60,51599.743367
3.746818,60,51610.5181
3.929854,60,51626.426753
2.528106,60,51637.440343
4.049833,60,51652.850707
3.995223,60,51664.233115
3.574138,60,51679.115858
4.188895,60,51689.709222
4.072286,60,51705.169004
3.693459,60,51716.066192
3.926396,60,51731.146618
3.925482,60,51741.456997
3.820816,60,51752.729438
3.336049,60,51767.750499
4.065647,60,51778.582322
4.025199,60,51793.97851
3.741105,60,51804.704942
3.363963,60,51820.013835
3.728736,60,51830.546569
3.288194,60,51846.359229
3.939899,60,51857.617298
3.793528,60,51872.667012
3.345147,60,51883.491814
3.493576,60,51898.648778
3.399246,60,51909.443706
3.093319,60,51925.181598
3.375577,60,51936.530559
4.024613,60,51951.880372
2.826511,60,51962.39427
4.083305,60,51972.761742
3.808501,60,51988.349249
3.771908,60,51999.211091
3.867063,60,52014.148393
2.27369,60,52025.333193
3.655013,60,52040.12777
3.778209,60,52051.365431
3.249401,60,52066.49015
2.942359,60,52077.111991
3.881283,60,52092.786821
3.647547,60,52103.534258
4.059325,60,52118.493436
4.16733,60,52129.364737
3.676596,60,52144.832102
3.798373,60,52155.841964
3.473124,60,52167.138141
4.193029,60,52182.32946
3.669686,60,52193.351778
3.766563,60,52209.017513
3.786537,60,52219.950606
3.086634,60,52235.54291
3.98984,60,52246.742888
3.66617,60,52262.438474
3.649226,60,52273.352534
3.059517,60,52288.277748
4.099477,60,52298.938176
4.03983,60,52313.838356
3.856334,60,52324.32913
3.502309,60,52338.8558
3.251078,60,52350.248327
3.316115,60,52365.037407
3.283865,60,52376.329722
3.956466,60,52386.863397
3.958613,60,52402.188243
3.854538,60,52413.118297
3.868024,60,52428.170412
3.208712,60,52439.086437
3.860214,60,52454.125283
3.861412,60,52464.22443
3.816255,60,52479.04844
3.683486,60,52489.303236
3.537054,60,52504.400964
3.933067,60,52515.543442
3.077312,60,52531.022568
3.950943,60,52542.1346
3.99029,60,52557.320395
3.21655,60,52567.964445
3.811727,60,52579.41857
3.934163,60,52594.949963
3.833568,60,52605.684381
3.557219,60,52621.137586
4.14661,60,52632.003473
3.85219,60,52646.794345
3.804207,60,52657.434772
4.014591,60,52672.294273
3.578175,60,52683.083561
4.162883,60,52698.044732
3.515378,60,52708.794865
3.980025,60,52723.950881
3.730957,60,52734.31033
4.224483,60,52748.57612
3.935254,60,52758.935531
4.100003,60,52773.670066
3.913999,60,52784.857303
4.1937,60,52795.167613
3.680672,60,52810.076838
3.426424,60,52821.372571
3.132147,60,52836.500239
3.726049,60,52847.361109
4.236193,60,52862.341573
3.977917,60,52872.494537
4.025945,60,52887.593689
3.378767,60,52897.996693
3.902002,60,52913.513597
3.91063,60,52924.502507
3.769449,60,52939.152735
4.016974,60,52949.736948
3.263115,60,52965.251397
3.957347,60,52976.184498
4.109325,60,52987.080039
4.082774,60,53001.943948
3.635673,60,53012.784845
3.978101,60,53028.185095
3.74101,60,53039.284403
2.677432,60,53054.101073
4.021136,60,53064.988274
4.144613,60,53080.422732
3.182822,60,53091.391133
4.020226,60,53106.248624
4.016975,60,53116.764493
3.142976,60,53131.863719
3.933503,60,53142.675726
3.623331,60,53157.831916
3.322742,60,53168.991975
3.883689,60,53183.944986
4.152317,60,53194.939288
3.97097,60,53205.482775
3.622166,60,53220.521593
4.150406,60,53231.813989
3.442338,60,53247.087133
3.890868,60,53257.187866
4.151015,60,53272.436585
3.703796,60,53283.1464
3.815178,60,53298.005351
3.986686,60,53308.533933
3.61927,60,53324.059317
3.812546,60,53335.614273
3.812933,60,53351.250272
3.089785,60,53362.524129
3.865287,60,53377.915488
3.287132,60,53388.602718
3.875181,60,53399.270192
3.35064,60,53414.792896
4.010209,60,53426.047814
3.825515,60,53441.46319
4.010454,60,53452.286147
2.887037,60,53467.373574
3.286017,60,53477.942146
3.941576,60,53493.415421
4.037401,60,53503.911417
4.036542,60,53518.385265
2.936124,60,53528.909142
3.67256,60,53543.70878
3.545339,60,53554.262877
3.966849,60,53569.316805
4.044665,60,53580.067085
3.401618,60,53595.520574
2.397,60,53606.682074
3.840846,60,53617.191084
2.670283,60,53632.151984
3.386128,60,53643.432232
3.511542,60,53658.604785
3.612203,60,53669.959299
3.994479,60,53685.018162
3.725084,60,53695.842955
2.223063,60,53711.112785
3.153223,60,53721.54208
3.762814,60,53737.130919
3.124972,60,53747.719159
4.088676,60,53762.649911
4.371047,60,53774.043126
3.613368,60,53789.350119
3.799099,60,53799.5597
2.757913,60,53810.468819
4.337313,60,53825.270377
4.212061,60,53835.897361
4.213147,60,53851.146582
4.228921,60,53861.770147
3.35921,60,53876.493885
3.443319,60,53887.381999
3.721022,60,53902.715908
3.747619,60,53913.75275
3.924466,60,53927.96083
3.576933,60,53938.513215
3.80383,60,53953.624835
3.585835,60,53963.707202
3.626828,60,53978.372942
3.294244,60,53988.491495
4.32228,60,54002.791635
3.861924,60,54012.857139
3.973562,60,54023.623151
3.676692,60,54038.309156
3.560906,60,54048.460403
3.903372,60,54063.538929
3.813795,60,54074.604498
3.619152,60,54089.445167
3.94562,60,54100.661507
4.072453,60,54115.767578
3.76934,60,54126.24717
3.896431,60,54141.502131
3.265415,60,54152.903463
4.219347,60,54167.628685
3.891608,60,54178.843692
3.458479,60,54194.456442
4.105723,60,54205.052783
4.004348,60,54215.948488
3.986014,60,54230.947487
3.89754,60,54241.140756
3.987248,60,54255.833716
3.912396,60,54267.064352
3.949219,60,54282.605206
3.680179,60,54293.478373
3.88854,60,54308.862566
4.046279,60,54319.751274
3.779341,60,54335.094616
3.121261,60,54345.961947
3.795564,60,54360.669786
3.892169,60,54371.949488
4.23837,60,54387.811188
3.881519,60,54398.531853
3.431105,60,54413.795894
3.874828,60,54424.256178
3.651217,60,54435.32677
3.053805,60,54450.800394
3.391852,60,54461.280457
3.987477,60,54476.483795
3.500201,60,54487.680285
4.017202,60,54502.595816
3.9997,60,54513.352783
3.845051,60,54528.895261
3.947999,60,54539.260975
4.005954,60,54554.0422
2.810179,60,54565.211491
3.956238,60,54579.712293
3.216303,60,54590.480745
3.477349,60,54605.75921
3.120573,60,54616.056201
3.834994,60,54626.623723
3.903952,60,54642.537759
4.062395,60,54653.552367
2.862187,60,54668.590137
3.774103,60,54678.793329
4.158046,60,54693.980143
3.923132,60,54704.827178
