#{"t_start": 1629141151.5931082, "env_id": 0}
r,l,t
3.075593,60,68318.205399
3.90264,60,68329.128621
4.011887,60,68344.502761
3.752102,60,68355.119427
2.266011,60,68370.170205
3.658847,60,68381.1939
3.274315,60,68396.098765
3.463343,60,68406.974995
3.285858,60,68422.083941
3.600012,60,68432.790799
3.944083,60,68448.059517
3.898635,60,68458.814157
4.101885,60,68469.708272
4.030269,60,68484.392624
2.854061,60,68494.486745
3.044738,60,68509.51149
3.239097,60,68520.516969
3.972017,60,68535.838467
4.174839,60,68546.186066
3.948571,60,68560.801512
3.800004,60,68571.620533
2.697568,60,68586.581082
3.983273,60,68597.301919
2.800253,60,68612.24553
4.361811,60,68623.092283
4.024447,60,68638.044104
3.538695,60,68649.20382
3.18293,60,68664.170549
4.160057,60,68674.628306
3.526156,60,68684.972016
3.831529,60,68700.063579
3.900361,60,68710.383924
3.149766,60,68724.973563
3.644581,60,68735.693568
3.416654,60,68749.972677
4.050022,60,68761.039155
3.326047,60,68776.08778
3.839981,60,68787.213248
3.682057,60,68802.539984
3.253176,60,68813.129004
3.494749,60,68828.803652
3.374499,60,68839.319553
3.574486,60,68854.609207
3.504414,60,68865.221647
3.753373,60,68875.852578
4.037141,60,68890.892259
3.080655,60,68901.455587
3.967543,60,68916.401577
3.838746,60,68926.926047
3.711073,60,68941.98982
3.55752,60,68951.827494
3.683478,60,68967.070499
3.960003,60,68977.340905
3.528447,60,68992.892286
3.880765,60,69004.170169
4.16579,60,69018.99016
3.819911,60,69029.449012
3.294309,60,69044.56881
3.567186,60,69055.663762
4.134244,60,69070.729452
4.144768,60,69081.282205
3.766733,60,69092.340195
4.258223,60,69107.541241
4.035809,60,69117.969329
3.953276,60,69133.088451
4.130359,60,69144.178994
4.041731,60,69159.593443
4.004589,60,69170.136012
2.954723,60,69185.642559
4.045737,60,69195.964481
4.003673,60,69211.086326
4.383699,60,69221.848299
4.057723,60,69237.016445
3.468399,60,69247.501122
4.120544,60,69262.853412
3.677732,60,69273.352254
3.388483,60,69283.177035
2.489626,60,69298.589394
4.090744,60,69309.334853
3.743692,60,69324.827832
3.964475,60,69335.534129
3.988861,60,69351.207879
3.422142,60,69362.304226
3.904533,60,69377.723719
3.24337,60,69387.7899
4.096069,60,69402.976744
4.225104,60,69413.130899
3.203728,60,69427.706686
4.096617,60,69438.172904
3.066841,60,69453.127513
3.465519,60,69464.192293
4.213998,60,69479.08762
4.071199,60,69489.814555
3.662734,60,69500.556497
3.949681,60,69515.382208
3.758427,60,69526.051677
3.226053,60,69540.982948
2.777376,60,69552.101292
3.422197,60,69566.576861
3.993763,60,69577.122387
3.870869,60,69592.671769
1.957188,60,69603.307572
3.778474,60,69618.496544
4.088224,60,69629.469568
4.0776,60,69644.370559
3.367508,60,69655.628736
3.970606,60,69670.522862
4.109532,60,69681.089135
3.623226,60,69691.79404
3.885615,60,69706.777581
3.358698,60,69717.653403
4.085266,60,69732.714604
3.892908,60,69743.397511
4.221669,60,69758.444351
4.000359,60,69769.451505
3.167009,60,69784.127912
3.675728,60,69794.528212
3.90727,60,69809.840675
3.571233,60,69821.059324
3.445073,60,69836.813332
4.187509,60,69847.718533
3.403773,60,69862.948402
3.863441,60,69873.878268
3.789695,60,69888.568255
3.91919,60,69899.542127
3.640497,60,69910.684304
2.806862,60,69926.194622
3.76423,60,69936.501107
3.321439,60,69951.15069
3.961697,60,69961.981969
2.961638,60,69977.119709
3.777346,60,69987.583945
4.018092,60,70003.112068
3.671706,60,70014.198436
3.22515,60,70029.246256
3.713113,60,70040.070395
3.590922,60,70054.90568
3.769362,60,70065.394176
3.793859,60,70079.9893
3.609199,60,70090.812928
3.72502,60,70101.207967
3.306155,60,70116.489958
4.155364,60,70127.362115
3.907285,60,70142.499399
4.126574,60,70153.037447
4.093297,60,70168.395245
4.049004,60,70179.436221
3.995484,60,70194.945797
3.69928,60,70205.636744
3.163977,60,70220.604389
3.793299,60,70231.545272
3.920254,60,70246.705436
3.481409,60,70257.830295
3.587503,60,70272.983862
3.70045,60,70283.215588
3.600717,60,70298.198237
3.787755,60,70309.474052
3.099676,60,70320.148021
3.578746,60,70335.215429
3.61255,60,70345.590758
3.764061,60,70361.13959
4.076246,60,70371.259564
